1.4e+03	-168	27.7	0	-0.463	0	0
1.4e+03	-168	-27.7	0	-2.52	0	0
1.4e+03	68	159	0	-1.24	0	0
1.4e+03	68	-159	0	1.76	0	0
1.4e+03	-124	118	0	0.232	0	0
1.4e+03	-124	-118	0	1.69	0	0
1.4e+03	160	69.3	0	0.873	0	0
1.4e+03	160	-69.3	0	2.47	0	0
1.4e+03	48	166	0	-2.76	0	0
1.41e+03	48	-166	0	-2.04	0	0
1.41e+03	140	104	0	-0.526	0	0
1.41e+03	140	-104	0	1.51	0	0
1.41e+03	-164	48.5	0	2.47	0	0
1.41e+03	-164	-48.5	0	-2.98	0	0
1.41e+03	-80	152	0	-2.28	0	0
1.41e+03	-80	-152	0	-0.477	0	0
1.41e+03	4	173	0	1.66	0	0
1.41e+03	4	-173	0	0.154	0	0
1.42e+03	-92	145	0	1.6	0	0
1.42e+03	-92	-145	0	-2.07	0	0
1.42e+03	-4	173	0	1.09	0	0
1.42e+03	-4	-173	0	0.746	0	0
1.42e+03	172	34.6	0	-3.1	0	0
1.42e+03	172	-34.6	0	1.51	0	0
1.42e+03	12	173	0	3.09	0	0
1.42e+03	12	-173	0	-2.34	0	0
1.42e+03	164	62.4	0	-0.876	0	0
1.42e+03	164	-62.4	0	-1.94	0	0
1.42e+03	-48	166	0	1.35	0	0
1.43e+03	-48	-166	0	-2.02	0	0
1.43e+03	-12	173	0	3.06	0	0
1.43e+03	-12	-173	0	-3.03	0	0
1.43e+03	136	111	0	-2.89	0	0
1.43e+03	136	-111	0	1.91	0	0
1.43e+03	176	0	0	2.26	0	0
1.43e+03	-68	159	0	0.416	0	0
1.43e+03	-68	-159	0	1.6	0	0
1.43e+03	116	132	0	0.123	0	0
1.44e+03	116	-132	0	0.54	0	0
1.44e+03	20	173	0	-1.94	0	0
1.44e+03	20	-173	0	0.0216	0	0
1.44e+03	-172	6.93	0	-2.82	0	0
1.44e+03	-172	-6.93	0	-2.79	0	0
1.44e+03	-104	139	0	-1.04	0	0
1.44e+03	-104	-139	0	0.822	0	0
1.44e+03	-120	125	0	2.46	0	0
1.44e+03	-120	-125	0	1.09	0	0
1.44e+03	176	13.9	0	1.16	0	0
1.44e+03	176	-13.9	0	1.23	0	0
1.45e+03	-20	173	0	1.88	0	0
1.45e+03	-20	-173	0	1.01	0	0
1.45e+03	56	166	0	0.125	0	0
1.45e+03	56	-166	0	-1.06	0	0
1.45e+03	-148	90.1	0	2.73	0	0
1.45e+03	-148	-90.1	0	-1.59	0	0
1.45e+03	168	55.4	0	0.0704	0	0
1.45e+03	168	-55.4	0	1.51	0	0
1.45e+03	88	152	0	-1.54	0	0
1.46e+03	88	-152	0	2.17	0	0
1.46e+03	-152	83.1	0	0.24	0	0
1.46e+03	-152	-83.1	0	2.58	0	0
1.46e+03	-168	41.6	0	-0.938	0	0
1.46e+03	-168	-41.6	0	2.74	0	0
1.46e+03	28	173	0	2.69	0	0
1.46e+03	28	-173	0	0.551	0	0
1.46e+03	-172	20.8	0	-2.5	0	0
1.46e+03	-172	-20.8	0	-0.836	0	0
1.46e+03	-144	97	0	-1.41	0	0
1.46e+03	-144	-97	0	-1.47	0	0
1.47e+03	132	118	0	-1.72	0	0
1.47e+03	132	-118	0	-3.13	0	0
1.47e+03	100	145	0	2.47	0	0
1.47e+03	100	-145	0	-0.292	0	0
1.47e+03	-156	76.2	0	0.493	0	0
1.47e+03	-156	-76.2	0	-1.16	0	0
1.47e+03	76	159	0	3.1	0	0
1.47e+03	76	-159	0	3.04	0	0
1.47e+03	-28	173	0	2.92	0	0
1.48e+03	-28	-173	0	1.04	0	0
1.48e+03	-140	104	0	1.42	0	0
1.48e+03	-140	-104	0	-1.04	0	0
1.48e+03	-56	166	0	0.143	0	0
1.48e+03	-56	-166	0	-1.42	0	0
1.48e+03	176	27.7	0	1.37	0	0
1.48e+03	176	-27.7	0	1.75	0	0
1.48e+03	-160	69.3	0	-2.63	0	0
1.48e+03	-160	-69.3	0	-1.75	0	0
1.48e+03	36	173	0	-1.86	0	0
1.48e+03	36	-173	0	0.78	0	0
1.49e+03	172	48.5	0	1.42	0	0
1.49e+03	172	-48.5	0	2.1	0	0
1.49e+03	-116	132	0	-3.02	0	0
1.49e+03	-116	-132	0	-1.87	0	0
1.49e+03	112	139	0	-0.194	0	0
1.49e+03	112	-139	0	-0.764	0	0
1.49e+03	-88	152	0	-1	0	0
1.49e+03	-88	-152	0	-2.74	0	0
1.49e+03	-136	111	0	1.64	0	0
1.5e+03	-136	-111	0	-0.612	0	0
1.5e+03	128	125	0	1.1	0	0
1.5e+03	128	-125	0	0.321	0	0
1.5e+03	-36	173	0	-2.82	0	0
1.5e+03	-36	-173	0	-1.21	0	0
1.5e+03	-164	62.4	0	2.92	0	0
1.5e+03	-164	-62.4	0	2.71	0	0
1.5e+03	-76	159	0	-0.766	0	0
1.5e+03	-76	-159	0	0.739	0	0
1.5e+03	-172	34.6	0	0.393	0	0
1.5e+03	-172	-34.6	0	2.08	0	0
1.51e+03	64	166	0	2.88	0	0
1.51e+03	64	-166	0	-2.67	0	0
1.51e+03	-100	145	0	2.44	0	0
1.51e+03	-100	-145	0	0.392	0	0
1.51e+03	-176	0	0	-1.92	0	0
1.51e+03	180	6.93	0	-1.75	0	0
1.51e+03	180	-6.93	0	1.29	0	0
1.51e+03	44	173	0	0.608	0	0
1.51e+03	44	-173	0	0.542	0	0
1.52e+03	156	90.1	0	2.94	0	0
1.52e+03	156	-90.1	0	0.514	0	0
1.52e+03	-132	118	0	-2.51	0	0
1.52e+03	-132	-118	0	-2.09	0	0
1.52e+03	160	83.1	0	-2.5	0	0
1.52e+03	160	-83.1	0	-2.22	0	0
1.52e+03	-176	13.9	0	1.08	0	0
1.52e+03	-176	-13.9	0	0.879	0	0
1.52e+03	152	97	0	-0.802	0	0
1.52e+03	152	-97	0	-2.12	0	0
1.52e+03	-168	55.4	0	-0.694	0	0
1.53e+03	-168	-55.4	0	1.88	0	0
1.53e+03	176	41.6	0	-0.63	0	0
1.53e+03	176	-41.6	0	1.6	0	0
1.53e+03	-64	166	0	-1.29	0	0
1.53e+03	-64	-166	0	0.88	0	0
1.53e+03	164	76.2	0	2.42	0	0
1.53e+03	164	-76.2	0	-1.82	0	0
1.53e+03	96	152	0	-0.123	0	0
1.53e+03	96	-152	0	-2.43	0	0
1.54e+03	180	20.8	0	-2.31	0	0
1.54e+03	180	-20.8	0	-2.74	0	0
1.54e+03	148	104	0	-2.64	0	0
1.54e+03	148	-104	0	0.798	0	0
1.54e+03	84	159	0	-0.557	0	0
1.54e+03	84	-159	0	0.871	0	0
1.54e+03	-44	173	0	2.24	0	0
1.54e+03	-44	-173	0	1.66	0	0
1.54e+03	-112	139	0	2.99	0	0
1.54e+03	-112	-139	0	1.77	0	0
1.54e+03	124	132	0	2.74	0	0
1.55e+03	124	-132	0	1.5	0	0
1.55e+03	168	69.3	0	-1.55	0	0
1.55e+03	168	-69.3	0	1.38	0	0
1.55e+03	108	145	0	1.22	0	0
1.55e+03	108	-145	0	1.72	0	0
1.55e+03	144	111	0	1.55	0	0
1.55e+03	144	-111	0	-1.14	0	0
1.55e+03	0	180	0	0.0655	0	0
1.55e+03	0	-180	0	1.72	0	0
1.56e+03	-128	125	0	0.458	0	0
1.56e+03	-128	-125	0	2.85	0	0
1.56e+03	-176	27.7	0	-2.06	0	0
1.56e+03	-176	-27.7	0	2.56	0	0
1.56e+03	8	180	0	1.58	0	0
1.56e+03	8	-180	0	-1.34	0	0
1.56e+03	52	173	0	0.801	0	0
1.56e+03	52	-173	0	-0.234	0	0
1.56e+03	72	166	0	-2.33	0	0
1.56e+03	72	-166	0	0.31	0	0
1.56e+03	-8	180	0	2.95	0	0
1.57e+03	-8	-180	0	-0.364	0	0
1.57e+03	-172	48.5	0	0.572	0	0
1.57e+03	-172	-48.5	0	-2.44	0	0
1.57e+03	16	180	0	-1.89	0	0
1.57e+03	16	-180	0	-2.12	0	0
1.57e+03	-16	180	0	-2.91	0	0
1.57e+03	-16	-180	0	-1.43	0	0
1.57e+03	172	62.4	0	-1.7	0	0
1.57e+03	172	-62.4	0	-0.889	0	0
1.58e+03	-84	159	0	-2.3	0	0
1.58e+03	-84	-159	0	3.13	0	0
1.58e+03	-96	152	0	0.085	0	0
1.58e+03	-96	-152	0	-0.705	0	0
1.58e+03	180	34.6	0	-1.57	0	0
1.58e+03	180	-34.6	0	-0.85	0	0
1.58e+03	140	118	0	-0.634	0	0
1.58e+03	140	-118	0	2.68	0	0
1.58e+03	-52	173	0	-0.0284	0	0
1.58e+03	-52	-173	0	0.686	0	0
1.58e+03	24	180	0	-3.11	0	0
1.59e+03	24	-180	0	0.551	0	0
1.59e+03	-156	90.1	0	1.74	0	0
1.59e+03	-156	-90.1	0	0.988	0	0
1.59e+03	184	0	0	0.178	0	0
1.59e+03	120	139	0	2.05	0	0
1.59e+03	120	-139	0	2.91	0	0
1.59e+03	-24	180	0	-1.17	0	0
1.59e+03	-24	-180	0	1.87	0	0
1.59e+03	-72	166	0	-1.35	0	0
1.6e+03	-72	-166	0	-3.05	0	0
1.6e+03	-152	97	0	-2.55	0	0
1.6e+03	-152	-97	0	-1.08	0	0
1.6e+03	-160	83.1	0	-1.22	0	0
1.6e+03	-160	-83.1	0	-3.03	0	0
1.6e+03	-180	6.93	0	-2.12	0	0
1.6e+03	-180	-6.93	0	-0.352	0	0
1.6e+03	-124	132	0	1.68	0	0
1.6e+03	-124	-132	0	1.14	0	0
1.6e+03	-108	145	0	1.35	0	0
1.6e+03	-108	-145	0	-0.253	0	0
1.61e+03	-148	104	0	2.63	0	0
1.61e+03	-148	-104	0	3.07	0	0
1.61e+03	184	13.9	0	2.72	0	0
1.61e+03	184	-13.9	0	-0.242	0	0
1.61e+03	176	55.4	0	2.54	0	0
1.61e+03	176	-55.4	0	-0.713	0	0
1.61e+03	32	180	0	0.647	0	0
1.61e+03	32	-180	0	0.379	0	0
1.61e+03	60	173	0	2.17	0	0
1.62e+03	60	-173	0	-1.35	0	0
1.62e+03	-164	76.2	0	1.03	0	0
1.62e+03	-164	-76.2	0	0.643	0	0
1.62e+03	-176	41.6	0	0.983	0	0
1.62e+03	-176	-41.6	0	-1.19	0	0
1.62e+03	92	159	0	-1.06	0	0
1.62e+03	92	-159	0	-1.96	0	0
1.62e+03	136	125	0	-2.51	0	0
1.62e+03	136	-125	0	-1.34	0	0
1.62e+03	-180	20.8	0	-0.912	0	0
1.62e+03	-180	-20.8	0	0.225	0	0
1.63e+03	-32	180	0	3.08	0	0
1.63e+03	-32	-180	0	-2.96	0	0
1.63e+03	-144	111	0	1.32	0	0
1.63e+03	-144	-111	0	2.55	0	0
1.63e+03	104	152	0	2.3	0	0
1.63e+03	104	-152	0	-2.39	0	0
1.63e+03	-168	69.3	0	2.86	0	0
1.63e+03	-168	-69.3	0	-0.371	0	0
1.63e+03	80	166	0	2.36	0	0
1.64e+03	80	-166	0	2.29	0	0
1.64e+03	-60	173	0	-0.91	0	0
1.64e+03	-60	-173	0	0.824	0	0
1.64e+03	184	27.7	0	2.29	0	0
1.64e+03	184	-27.7	0	-3.01	0	0
1.64e+03	40	180	0	-2.66	0	0
1.64e+03	40	-180	0	-0.775	0	0
1.64e+03	180	48.5	0	-2.2	0	0
1.64e+03	180	-48.5	0	-2.93	0	0
1.64e+03	-140	118	0	1.77	0	0
1.64e+03	-140	-118	0	-1.09	0	0
1.65e+03	-120	139	0	1.99	0	0
1.65e+03	-120	-139	0	-2.05	0	0
1.65e+03	116	145	0	1.11	0	0
1.65e+03	116	-145	0	2.36	0	0
1.65e+03	-172	62.4	0	1.62	0	0
1.65e+03	-172	-62.4	0	-1.7	0	0
1.65e+03	-40	180	0	-0.886	0	0
1.65e+03	-40	-180	0	-0.86	0	0
1.65e+03	132	132	0	-1.46	0	0
1.66e+03	132	-132	0	-1.02	0	0
1.66e+03	-92	159	0	-2.6	0	0
1.66e+03	-92	-159	0	-0.304	0	0
1.66e+03	-180	34.6	0	-0.285	0	0
1.66e+03	-180	-34.6	0	-2.96	0	0
1.66e+03	164	90.1	0	0.861	0	0
1.66e+03	164	-90.1	0	-2.77	0	0
1.66e+03	68	173	0	-2.08	0	0
1.66e+03	68	-173	0	1.16	0	0
1.66e+03	160	97	0	0.343	0	0
1.66e+03	160	-97	0	-3.1	0	0
1.67e+03	-80	166	0	-1.33	0	0
1.67e+03	-80	-166	0	-0.775	0	0
1.67e+03	168	83.1	0	-2.22	0	0
1.67e+03	168	-83.1	0	-2.67	0	0
1.67e+03	-104	152	0	-0.247	0	0
1.67e+03	-104	-152	0	-0.814	0	0
1.67e+03	156	104	0	2.04	0	0
1.67e+03	156	-104	0	0.236	0	0
1.67e+03	48	180	0	2	0	0
1.68e+03	48	-180	0	-0.249	0	0
1.68e+03	-136	125	0	-3.05	0	0
1.68e+03	-136	-125	0	-3.11	0	0
1.68e+03	-184	0	0	-2.1	0	0
1.68e+03	188	6.93	0	-0.842	0	0
1.68e+03	188	-6.93	0	1.37	0	0
1.68e+03	172	76.2	0	-2.14	0	0
1.68e+03	172	-76.2	0	-1.39	0	0
1.68e+03	-176	55.4	0	0.911	0	0
1.68e+03	-176	-55.4	0	-1.34	0	0
1.68e+03	152	111	0	-1.12	0	0
1.69e+03	152	-111	0	-2.17	0	0
1.69e+03	-184	13.9	0	-0.706	0	0
1.69e+03	-184	-13.9	0	2.49	0	0
1.69e+03	184	41.6	0	2.44	0	0
1.69e+03	184	-41.6	0	-0.668	0	0
1.69e+03	-68	173	0	1.1	0	0
1.69e+03	-68	-173	0	-1.56	0	0
1.69e+03	-48	180	0	2.83	0	0
1.69e+03	-48	-180	0	0.783	0	0
1.7e+03	100	159	0	-1.84	0	0
1.7e+03	100	-159	0	-2.45	0	0
1.7e+03	4	187	0	0.414	0	0
1.7e+03	4	-187	0	-1.42	0	0
1.7e+03	188	20.8	0	-2.69	0	0
1.7e+03	188	-20.8	0	-2.15	0	0
1.7e+03	-4	187	0	-2.83	0	0
1.7e+03	-4	-187	0	1.14	0	0
1.7e+03	88	166	0	1.77	0	0
1.7e+03	88	-166	0	1.93	0	0
1.7e+03	176	69.3	0	-1.48	0	0
1.71e+03	176	-69.3	0	2.49	0	0
1.71e+03	128	139	0	0.678	0	0
1.71e+03	128	-139	0	-3.05	0	0
1.71e+03	12	187	0	-0.98	0	0
1.71e+03	12	-187	0	0.212	0	0
1.71e+03	-116	145	0	0.803	0	0
1.71e+03	-116	-145	0	-0.335	0	0
1.71e+03	148	118	0	1.95	0	0
1.71e+03	148	-118	0	-2.23	0	0
1.72e+03	-12	187	0	2.98	0	0
1.72e+03	-12	-187	0	2.1	0	0
1.72e+03	-132	132	0	-1	0	0
1.72e+03	-132	-132	0	0.73	0	0
1.72e+03	20	187	0	-1.23	0	0
1.72e+03	20	-187	0	-2.58	0	0
1.72e+03	112	152	0	0.135	0	0
1.72e+03	112	-152	0	2.04	0	0
1.72e+03	56	180	0	1.66	0	0
1.72e+03	56	-180	0	2.81	0	0
1.72e+03	-184	27.7	0	-1.05	0	0
1.73e+03	-184	-27.7	0	-0.693	0	0
1.73e+03	76	173	0	-2.2	0	0
1.73e+03	76	-173	0	-1.04	0	0
1.73e+03	-20	187	0	0.337	0	0
1.73e+03	-20	-187	0	0.316	0	0
1.73e+03	-180	48.5	0	-2.13	0	0
1.73e+03	-180	-48.5	0	-2.41	0	0
1.73e+03	180	62.4	0	-0.637	0	0
1.73e+03	180	-62.4	0	2.08	0	0
1.74e+03	-160	97	0	-1.98	0	0
1.74e+03	-160	-97	0	0.00494	0	0
1.74e+03	28	187	0	-2.35	0	0
1.74e+03	28	-187	0	2.29	0	0
1.74e+03	-164	90.1	0	1.68	0	0
1.74e+03	-164	-90.1	0	0.404	0	0
1.74e+03	144	125	0	-0.694	0	0
1.74e+03	144	-125	0	-0.062	0	0
1.74e+03	-88	166	0	2.43	0	0
1.74e+03	-88	-166	0	2.54	0	0
1.74e+03	-156	104	0	-0.0101	0	0
1.75e+03	-156	-104	0	0.184	0	0
1.75e+03	188	34.6	0	2.57	0	0
1.75e+03	188	-34.6	0	0.494	0	0
1.75e+03	-100	159	0	1.73	0	0
1.75e+03	-100	-159	0	1.01	0	0
1.75e+03	-56	180	0	-0.191	0	0
1.75e+03	-56	-180	0	-1.76	0	0
1.75e+03	-168	83.1	0	0.645	0	0
1.75e+03	-168	-83.1	0	-1.98	0	0
1.76e+03	-28	187	0	-1.9	0	0
1.76e+03	-28	-187	0	2.27	0	0
1.76e+03	-152	111	0	-2.35	0	0
1.76e+03	-152	-111	0	0.915	0	0
1.76e+03	124	145	0	-0.394	0	0
1.76e+03	124	-145	0	0.708	0	0
1.76e+03	-76	173	0	1.49	0	0
1.76e+03	-76	-173	0	-1.24	0	0
1.76e+03	-172	76.2	0	-2.87	0	0
1.76e+03	-172	-76.2	0	2.11	0	0
1.76e+03	192	0	0	-0.821	0	0
1.77e+03	-128	139	0	1.01	0	0
1.77e+03	-128	-139	0	2.49	0	0
1.77e+03	36	187	0	-1.42	0	0
1.77e+03	36	-187	0	3.13	0	0
1.77e+03	-188	6.93	0	2.1	0	0
1.77e+03	-188	-6.93	0	1.83	0	0
1.77e+03	184	55.4	0	0.984	0	0
1.77e+03	184	-55.4	0	0.274	0	0
1.77e+03	-112	152	0	-0.712	0	0
1.78e+03	-112	-152	0	2.02	0	0
1.78e+03	192	13.9	0	0.599	0	0
1.78e+03	192	-13.9	0	1.77	0	0
1.78e+03	64	180	0	3.06	0	0
1.78e+03	64	-180	0	1.81	0	0
1.78e+03	-184	41.6	0	2.22	0	0
1.78e+03	-184	-41.6	0	-0.0904	0	0
1.78e+03	140	132	0	2.35	0	0
1.78e+03	140	-132	0	-1.04	0	0
1.78e+03	-148	118	0	-1.85	0	0
1.78e+03	-148	-118	0	-0.0355	0	0
1.79e+03	-36	187	0	-2.95	0	0
1.79e+03	-36	-187	0	2.06	0	0
1.79e+03	96	166	0	-1.48	0	0
1.79e+03	96	-166	0	1.12	0	0
1.79e+03	-176	69.3	0	1.85	0	0
1.79e+03	-176	-69.3	0	1.14	0	0
1.79e+03	-188	20.8	0	0.947	0	0
1.79e+03	-188	-20.8	0	-1.65	0	0
1.79e+03	108	159	0	-0.142	0	0
1.8e+03	108	-159	0	2.74	0	0
1.8e+03	84	173	0	-1.63	0	0
1.8e+03	84	-173	0	-1.83	0	0
1.8e+03	44	187	0	-1.43	0	0
1.8e+03	44	-187	0	1.73	0	0
1.8e+03	-64	180	0	-1.06	0	0
1.8e+03	-64	-180	0	0.648	0	0
1.8e+03	192	27.7	0	-1.99	0	0
1.8e+03	192	-27.7	0	-2.59	0	0
1.8e+03	-144	125	0	-1.2	0	0
1.8e+03	-144	-125	0	-1.69	0	0
1.81e+03	188	48.5	0	2.57	0	0
1.81e+03	188	-48.5	0	2.75	0	0
1.81e+03	168	97	0	-2.94	0	0
1.81e+03	168	-97	0	0.588	0	0
1.81e+03	172	90.1	0	-2.87	0	0
1.81e+03	172	-90.1	0	-0.472	0	0
1.81e+03	-180	62.4	0	0.136	0	0
1.81e+03	-180	-62.4	0	2.14	0	0
1.81e+03	164	104	0	0.786	0	0
1.82e+03	164	-104	0	-1.54	0	0
1.82e+03	-124	145	0	2.54	0	0
1.82e+03	-124	-145	0	1.68	0	0
1.82e+03	-44	187	0	0.394	0	0
1.82e+03	-44	-187	0	2.5	0	0
1.82e+03	136	139	0	-0.829	0	0
1.82e+03	136	-139	0	-1.02	0	0
1.82e+03	120	152	0	0.747	0	0
1.82e+03	120	-152	0	-2.6	0	0
1.82e+03	176	83.1	0	-0.782	0	0
1.82e+03	176	-83.1	0	-1.96	0	0
1.83e+03	160	111	0	1.95	0	0
1.83e+03	160	-111	0	1.4	0	0
1.83e+03	-96	166	0	1.1	0	0
1.83e+03	-96	-166	0	2.6	0	0
1.83e+03	-188	34.6	0	2.02	0	0
1.83e+03	-188	-34.6	0	0.306	0	0
1.83e+03	72	180	0	-3.04	0	0
1.83e+03	72	-180	0	-2.55	0	0
1.83e+03	-84	173	0	0.0927	0	0
1.84e+03	-84	-173	0	2.84	0	0
1.84e+03	180	76.2	0	2.16	0	0
1.84e+03	180	-76.2	0	2.73	0	0
1.84e+03	52	187	0	2.97	0	0
1.84e+03	52	-187	0	-0.801	0	0
1.84e+03	-108	159	0	-1.13	0	0
1.84e+03	-108	-159	0	1.78	0	0
1.84e+03	-140	132	0	-1.81	0	0
1.84e+03	-140	-132	0	2.88	0	0
1.84e+03	156	118	0	2.7	0	0
1.84e+03	156	-118	0	-0.844	0	0
1.85e+03	0	194	0	-0.974	0	0
1.85e+03	0	-194	0	1.21	0	0
1.85e+03	-192	0	0	1.36	0	0
1.85e+03	8	194	0	1.89	0	0
1.85e+03	8	-194	0	0.589	0	0
1.85e+03	-184	55.4	0	-2.53	0	0
1.85e+03	-184	-55.4	0	0.374	0	0
1.85e+03	196	6.93	0	-2.87	0	0
1.85e+03	196	-6.93	0	1.62	0	0
1.86e+03	-8	194	0	1	0	0
1.86e+03	-8	-194	0	0.625	0	0
1.86e+03	192	41.6	0	-1.72	0	0
1.86e+03	192	-41.6	0	1.34	0	0
1.86e+03	16	194	0	1.41	0	0
1.86e+03	16	-194	0	-0.979	0	0
1.86e+03	-192	13.9	0	-2.94	0	0
1.86e+03	-192	-13.9	0	2.16	0	0
1.86e+03	-52	187	0	1.7	0	0
1.86e+03	-52	-187	0	0.0606	0	0
1.86e+03	184	69.3	0	1.3	0	0
1.87e+03	184	-69.3	0	1.83	0	0
1.87e+03	-72	180	0	-1.06	0	0
1.87e+03	-72	-180	0	2.6	0	0
1.87e+03	-16	194	0	0.482	0	0
1.87e+03	-16	-194	0	-1.33	0	0
1.87e+03	152	125	0	-1.46	0	0
1.87e+03	152	-125	0	2.45	0	0
1.87e+03	104	166	0	-0.841	0	0
1.87e+03	104	-166	0	-2.2	0	0
1.88e+03	196	20.8	0	2.8	0	0
1.88e+03	196	-20.8	0	0.948	0	0
1.88e+03	132	145	0	3.03	0	0
1.88e+03	132	-145	0	-1.92	0	0
1.88e+03	92	173	0	2.07	0	0
1.88e+03	92	-173	0	-0.0389	0	0
1.88e+03	24	194	0	0.57	0	0
1.88e+03	24	-194	0	-2.86	0	0
1.88e+03	-120	152	0	0.405	0	0
1.88e+03	-120	-152	0	0.839	0	0
1.88e+03	-136	139	0	-0.0119	0	0
1.89e+03	-136	-139	0	-2.77	0	0
1.89e+03	-24	194	0	0.0953	0	0
1.89e+03	-24	-194	0	-2.81	0	0
1.89e+03	-168	97	0	2.16	0	0
1.89e+03	-168	-97	0	0.595	0	0
1.89e+03	60	187	0	1.2	0	0
1.89e+03	60	-187	0	0.925	0	0
1.89e+03	-164	104	0	0.776	0	0
1.89e+03	-164	-104	0	2.85	0	0
1.9e+03	116	159	0	-2.03	0	0
1.9e+03	116	-159	0	-0.158	0	0
1.9e+03	-172	90.1	0	2.15	0	0
1.9e+03	-172	-90.1	0	-0.0191	0	0
1.9e+03	-192	27.7	0	1.65	0	0
1.9e+03	-192	-27.7	0	-2.01	0	0
1.9e+03	-188	48.5	0	1.2	0	0
1.9e+03	-188	-48.5	0	2.6	0	0
1.9e+03	188	62.4	0	-2.12	0	0
1.9e+03	188	-62.4	0	-0.452	0	0
1.9e+03	80	180	0	-2.88	0	0
1.91e+03	80	-180	0	-1.72	0	0
1.91e+03	32	194	0	1.04	0	0
1.91e+03	32	-194	0	2.33	0	0
1.91e+03	-160	111	0	-0.976	0	0
1.91e+03	-160	-111	0	-2.97	0	0
1.91e+03	-176	83.1	0	2.55	0	0
1.91e+03	-176	-83.1	0	-0.182	0	0
1.91e+03	148	132	0	2.58	0	0
1.91e+03	148	-132	0	-1.08	0	0
1.92e+03	-32	194	0	1.2	0	0
1.92e+03	-32	-194	0	-3.03	0	0
1.92e+03	196	34.6	0	0.0776	0	0
1.92e+03	196	-34.6	0	-1.06	0	0
1.92e+03	-60	187	0	-1.03	0	0
1.92e+03	-60	-187	0	2.85	0	0
1.92e+03	-92	173	0	1.57	0	0
1.92e+03	-92	-173	0	-1.04	0	0
1.92e+03	-156	118	0	0.835	0	0
1.92e+03	-156	-118	0	-0.531	0	0
1.92e+03	-104	166	0	0.481	0	0
1.93e+03	-104	-166	0	2.89	0	0
1.93e+03	-180	76.2	0	0.728	0	0
1.93e+03	-180	-76.2	0	-2.2	0	0
1.93e+03	40	194	0	2.13	0	0
1.93e+03	40	-194	0	1.42	0	0
1.93e+03	128	152	0	-2.46	0	0
1.93e+03	128	-152	0	-2.13	0	0
1.93e+03	-132	145	0	-1.28	0	0
1.93e+03	-132	-145	0	-0.48	0	0
1.94e+03	192	55.4	0	0.179	0	0
1.94e+03	192	-55.4	0	-1.41	0	0
1.94e+03	-80	180	0	2.06	0	0
1.94e+03	-80	-180	0	1.84	0	0
1.94e+03	200	0	0	-1.42	0	0
1.94e+03	-196	6.93	0	0.727	0	0
1.94e+03	-196	-6.93	0	-2.5	0	0
1.94e+03	-152	125	0	1.07	0	0
1.94e+03	-152	-125	0	-0.959	0	0
1.94e+03	-116	159	0	1.06	0	0
1.94e+03	-116	-159	0	-1.29	0	0
1.95e+03	68	187	0	1.13	0	0
1.95e+03	68	-187	0	-0.667	0	0
1.95e+03	144	139	0	-0.68	0	0
1.95e+03	144	-139	0	-1.84	0	0
1.95e+03	-192	41.6	0	1.41	0	0
1.95e+03	-192	-41.6	0	2.01	0	0
1.95e+03	200	13.9	0	2.68	0	0
1.95e+03	200	-13.9	0	0.0887	0	0
1.95e+03	-40	194	0	-1.93	0	0
1.96e+03	-40	-194	0	0.647	0	0
1.96e+03	-184	69.3	0	-1.9	0	0
1.96e+03	-184	-69.3	0	-0.563	0	0
1.96e+03	100	173	0	2.22	0	0
1.96e+03	100	-173	0	-0.446	0	0
1.96e+03	-196	20.8	0	2.67	0	0
1.96e+03	-196	-20.8	0	-0.797	0	0
1.96e+03	176	97	0	1.25	0	0
1.96e+03	176	-97	0	0.557	0	0
1.96e+03	172	104	0	-2.51	0	0
1.96e+03	172	-104	0	-0.55	0	0
1.97e+03	112	166	0	2.67	0	0
1.97e+03	112	-166	0	-2.79	0	0
1.97e+03	48	194	0	-0.729	0	0
1.97e+03	48	-194	0	-1.63	0	0
1.97e+03	180	90.1	0	-1.71	0	0
1.97e+03	180	-90.1	0	-0.898	0	0
1.97e+03	-148	132	0	2.66	0	0
1.97e+03	-148	-132	0	0.0157	0	0
1.97e+03	168	111	0	1.91	0	0
1.98e+03	168	-111	0	-0.941	0	0
1.98e+03	88	180	0	-0.26	0	0
1.98e+03	88	-180	0	2.83	0	0
1.98e+03	-68	187	0	-2.31	0	0
1.98e+03	-68	-187	0	-2.7	0	0
1.98e+03	200	27.7	0	1.29	0	0
1.98e+03	200	-27.7	0	2.71	0	0
1.98e+03	196	48.5	0	-2.46	0	0
1.98e+03	196	-48.5	0	0.953	0	0
1.98e+03	-188	62.4	0	-2.22	0	0
1.98e+03	-188	-62.4	0	1.22	0	0
1.99e+03	184	83.1	0	0.789	0	0
1.99e+03	184	-83.1	0	-2.87	0	0
1.99e+03	164	118	0	1.87	0	0
1.99e+03	164	-118	0	3.05	0	0
1.99e+03	-48	194	0	-0.397	0	0
1.99e+03	-48	-194	0	-0.975	0	0
1.99e+03	-128	152	0	-2.83	0	0
1.99e+03	-128	-152	0	-1.73	0	0
1.99e+03	140	145	0	0.509	0	0
2e+03	140	-145	0	0.637	0	0
2e+03	124	159	0	-1.55	0	0
2e+03	124	-159	0	0.97	0	0
2e+03	4	201	0	-2.76	0	0
2e+03	4	-201	0	2.77	0	0
2e+03	188	76.2	0	-2.56	0	0
2e+03	188	-76.2	0	-1.04	0	0
2e+03	-4	201	0	0.949	0	0
